room_avg_temp,room_max_temp,room_min_temp,room_std_temp,room_avg_speed,room_max_speed,machine_machine_1_box_temp,machine_machine_1_surround_temp,machine_machine_2_box_temp,machine_machine_2_surround_temp,machine_machine_3_box_temp,machine_machine_3_surround_temp,machine_machine_4_box_temp,machine_machine_4_surround_temp,machine_machine_6_box_temp,machine_machine_6_surround_temp,sim_ambient_mean,sim_ambient_median,ambient_cell_count,human_count,sim_wall_temp_mean,sim_wall_temp_median,frame,sim_time_s,sim_time_min,real_datetime,timestamp,ambient_temp_mean_c,background_pixels,background_confidence,date,time
20.5334976926935,24.174943923950195,20.500000000002665,0.20969624996440211,0.0,0.0,,20.83678203410904,23.776857376098636,21.031228625638988,22.54895979429025,20.942614669513926,21.38731061103357,20.732020452914863,21.46287797934644,20.723231316074983,20.53202339648982,20.500001157093106,6996,2,20.537194447384618,20.50001468985564,169,5070.0,84.5,2025-04-23 15:53:30,2025-04-23 15:53:30,20.832773208618164,246229.0,0.9158654773605058,2025-04-23,15:53:30
20.531831455477583,24.174943923950195,20.500000000002665,0.20161439455195565,0.0,0.0,,20.808984974721206,23.776857376098636,21.023708313572108,22.548961316301504,20.943297058793032,21.28352373532781,20.711762242355935,21.46287278448947,20.720052323096514,20.529442812285925,20.500001219911503,6996,2,20.53575900980377,20.500014986348802,170,5100.0,85.0,2025-04-23 15:54:00,2025-04-23 15:54:00,20.69539260864257,251395.0,0.924065899779232,2025-04-23,15:54:00
20.53140040359242,24.56942749023437,20.500000000002665,0.20925525505186682,0.0,0.0,,20.783072066595697,24.56942749023437,21.02937225894034,22.023457408026243,20.89694945272495,21.19245207805566,20.69291966304429,21.921889566681624,20.757360079871503,20.529545083012184,20.500001270963196,6994,2,20.535049426913226,20.500015157306223,171,5130.0,85.5,2025-04-23 15:54:30,2025-04-23 15:54:30,20.8195743560791,250862.0,0.9222759300930392,2025-04-23,15:54:30
20.529883384520446,24.56942749023437,20.500000000002665,0.20028810124222363,0.0,0.0,,20.759019929385392,24.56942749023437,21.03487317575634,22.023408376226183,20.878284574869625,21.1123893394499,20.67548497760621,21.92196157193326,20.771213469496562,20.527181843502667,20.500001328674735,6994,2,20.53426595343056,20.500015329964057,172,5160.0,86.0,2025-04-23 15:55:00,2025-04-23 15:55:00,20.780174255371094,250302.0,0.9227168580354932,2025-04-23,15:55:00
20.528840918814808,24.454784393310547,20.500000000002665,0.19566592474611258,0.0,0.0,,20.736771997677188,24.454784393310547,21.037978306359083,22.18282176755145,20.88200500438433,21.041899900668962,20.659418543837912,21.513936000873194,20.742473896542194,20.52492699545147,20.500001383641838,6991,2,20.532877377069227,20.50001543791427,173,5190.0,86.5,2025-04-23 15:55:30,2025-04-23 15:55:30,20.845645904541016,249389.0,0.919872856761926,2025-04-23,15:55:30
20.527515573392854,24.454784393310547,20.500000000002665,0.18895858241901733,0.0,0.0,,20.716250740115782,24.454784393310547,21.040544319905653,22.182825431429233,20.880841404169953,20.979763937026068,20.64466110954141,21.513879790547712,20.73236924468514,20.52297058763658,20.50000145547748,6991,2,20.5318903118124,20.500015646235482,174,5220.0,87.0,2025-04-23 15:56:00,2025-04-23 15:56:00,20.89955139160156,250488.0,0.9238333023937274,2025-04-23,15:56:00
20.527372915422724,24.73172187805176,20.500000000002665,0.19276802236632848,0.0,0.0,,20.78088134093007,24.73172187805176,21.04698453974466,22.16319933002347,20.877322668521806,20.92493688362024,20.631142003292393,22.51866759158016,20.81512477756642,20.522781783915793,20.50000157797494,6997,1,20.534086107679133,20.500015621744417,175,5250.0,87.5,2025-04-23 15:56:30,2025-04-23 15:56:30,21.71799087524414,252789.0,0.9102631666132625,2025-04-23,15:56:30
20.526454988072654,24.73172187805176,20.500000000002665,0.1882796215306393,0.0,0.0,,20.845937859565808,24.73172187805176,21.052746568129916,22.16319571756926,20.874902858858132,20.876518729975107,20.61878463242475,22.51882547928856,20.847474599398765,20.5210502850167,20.500001628878085,6997,1,20.53534497324242,20.500015630770662,176,5280.0,88.0,2025-04-23 15:57:00,2025-04-23 15:57:00,20.85344314575196,249899.0,0.915909089772268,2025-04-23,15:57:00
20.52811735439542,24.56409454345703,20.500000000002665,0.2135498229836488,0.0,0.0,,20.904740393143722,24.15204429626465,21.04873881030978,22.328360042993104,20.887671480492052,20.833730214121836,20.607510185576416,21.762762782712144,20.798579804332388,20.517398335604586,20.50000163494296,6976,2,20.534935954823652,20.500015618761417,177,5310.0,88.5,2025-04-23 15:57:30,2025-04-23 15:57:30,21.010990142822266,249718.0,0.9246551359934004,2025-04-23,15:57:30
20.52761966394942,24.56409454345703,20.500000000002665,0.21254475012690546,0.0,0.0,,20.956872857215103,24.15204429626465,21.044698851656964,22.328373748136848,20.89201670210516,20.79589398125529,20.597240119720986,21.76266458175511,20.78316824087131,20.516313945267438,20.500001705500104,6976,2,20.53513519270041,20.50001546406633,178,5340.0,89.0,2025-04-23 15:58:00,2025-04-23 15:58:00,20.91045379638672,248937.0,0.9228179469102624,2025-04-23,15:58:00
20.52964751249441,24.78215980529785,20.500000000002665,0.21627594660406527,0.0,0.0,,21.00280681501037,24.78215980529785,21.050778818093693,22.39090739315552,20.89956985977525,21.86981613582858,20.681611599711932,21.63128004799423,20.76568512534239,20.521100203961247,20.500001801819028,6997,2,20.53548256815295,20.500015309210774,179,5370.0,89.5,2025-04-23 15:58:30,2025-04-23 15:58:30,20.90851211547852,249098.0,0.9263412391910012,2025-04-23,15:58:30
20.529141352670248,24.78215980529785,20.500000000002665,0.21174605038958663,0.0,0.0,,21.043202410795608,24.78215980529785,21.056519280084107,22.390915726931794,20.902873546966767,21.86989572728718,20.71595015105163,21.63124847520514,20.758044306953753,20.519595791518384,20.50000187848246,6997,2,20.535950850286714,20.50001515860759,180,5400.0,90.0,2025-04-23 15:59:00,2025-04-23 15:59:00,20.8660888671875,249426.0,0.9258996781610578,2025-04-23,15:59:00
20.528533702350487,24.78215980529785,20.500000000002665,0.20764855953644368,0.0,0.0,,21.034807341095327,24.78215980529785,21.061625694231818,22.39091958054397,20.904745274011336,21.869925996210778,20.733818966733388,21.63123605014393,20.753691070993238,20.51824131779329,20.50000190491265,6997,2,20.535832729442607,20.500015072079087,181,5430.0,90.5,2025-04-23 15:59:30,2025-04-23 15:59:30,20.87223243713379,246517.0,0.9172489878994148,2025-04-23,15:59:30
20.527911726691162,24.78215980529785,20.500000000002665,0.20415623496715543,0.0,0.0,,21.00387729462932,24.78215980529785,21.066080381932924,22.390921826633246,20.905953120601175,21.86994127906234,20.74464916291438,21.63122936598327,20.75071713037425,20.517012450834667,20.50000197829072,6997,2,20.53540433388619,20.50001500803262,182,5460.0,91.0,2025-04-23 16:00:00,2025-04-23 16:00:00,20.929582595825195,246103.0,0.9179500681625172,2025-04-23,16:00:00
20.53114777075779,24.125337600708008,20.500000000002665,0.22953199890952913,0.0,0.0,,20.969270587612844,23.439741134643555,21.0490343078771,22.048449175098504,20.876318552324427,21.869950404105,20.751972010945305,21.395528257651954,20.7279580949001,20.51925422069964,20.50000191600086,6969,2,20.533788573121615,20.500014935725616,183,5490.0,91.5,2025-04-23 16:00:30,2025-04-23 16:00:30,20.679407119750977,252316.0,0.9277006561216888,2025-04-23,16:00:30
20.530583743862127,24.125337600708008,20.500000000002665,0.22337964487919051,0.0,0.0,,20.934601840410032,23.439741134643555,21.03297971220984,22.04841784468028,20.864603384751366,21.86995645800931,20.75732567563256,21.395486274852225,20.71792717510912,20.51807526938237,20.50000192333378,6969,2,20.532624055328405,20.500014855378307,184,5520.0,92.0,2025-04-23 16:01:00,2025-04-23 16:01:00,20.90586471557617,248040.0,0.9181764407958394,2025-04-23,16:01:00
20.531246540119163,24.318470001220703,20.500000000002665,0.23218848466549555,0.0,0.0,,20.901063217470817,23.85992813110352,21.02512763788249,22.098284172905302,20.86258445776279,21.698294822016912,20.74109383479501,21.52637376772183,20.72343472975725,20.519373526314304,20.50000197815913,6978,2,20.532023616677765,20.50001467532896,185,5550.0,92.5,2025-04-23 16:01:30,2025-04-23 16:01:30,20.77792930603028,251589.0,0.9324512150769708,2025-04-23,16:01:30
20.530107115821007,24.318470001220703,20.500000000002665,0.2242077765207724,0.0,0.0,,20.869146856163272,23.85992813110352,21.018484797169428,22.098281833673358,20.860181578388556,21.550781165457376,20.72415860927503,21.526386509034683,20.723865332984825,20.518104802611536,20.500001994831948,6978,2,20.53133909830437,20.500014392524307,186,5580.0,93.0,2025-04-23 16:02:00,2025-04-23 16:02:00,20.698156356811523,251167.0,0.9297535354963032,2025-04-23,16:02:00
20.530813827539728,24.75861358642578,20.500000000002665,0.24082570241585696,0.0,0.0,,20.839075155475197,24.538549423217773,21.023285848079748,22.03310146817722,20.85238464543303,21.42342530397891,20.70726483426856,21.72629535731248,20.740523360805383,20.516617875267713,20.500002000864903,6975,2,20.531192599360846,20.50001428761212,187,5610.0,93.5,2025-04-23 16:02:30,2025-04-23 16:02:30,20.88276100158692,250061.0,0.9169197090909816,2025-04-23,16:02:30
20.529911527097784,24.75861358642578,20.500000000002665,0.23618888944947097,0.0,0.0,,20.810937277914924,24.538549423217773,21.028027260061727,22.033093204676508,20.84841127998531,21.312879390626712,20.690840790402074,21.726327508392036,20.746580836354717,20.515735292426154,20.500002044047832,6975,2,20.530913358807314,20.500014178407937,188,5640.0,94.0,2025-04-23 16:03:00,2025-04-23 16:03:00,20.795413970947266,249152.0,0.9278692700640572,2025-04-23,16:03:00
20.52772170846145,24.528430938720703,20.500000000002665,0.21726071016771673,0.0,0.0,,20.784745260219115,23.1287899,21.010342223179354,21.76694208978031,20.822061819241906,21.216528519125923,20.675141614278264,21.925856563910166,20.766820073386494,20.521898824666213,20.500002178033803,6996,1,20.53031723735043,20.500014062475547,189,5670.0,94.5,2025-04-23 16:03:30,2025-04-23 16:03:30,20.516307830810547,255457.0,0.9359688592404984,2025-04-23,16:03:30
20.5262675173011,24.528430938720703,20.500000000002665,0.2055442577525205,0.0,0.0,,20.76046314036868,23.1287899,20.993712070704067,21.766914114181397,20.810472781658135,21.13228209926501,20.660310828671996,21.925894004710564,20.775526689593026,20.520263191260337,20.50000218948638,6996,1,20.529670527427406,20.50001393841661,190,5700.0,95.0,2025-04-23 16:04:00,2025-04-23 16:04:00,20.6394157409668,248218.0,0.9196641787662458,2025-04-23,16:04:00
20.536539094539645,26.58621025085449,20.500000000002665,0.2840853338890991,0.0,0.0,,20.88388672449526,23.22405433654785,20.98028303645758,22.761330901746113,20.891997490229752,22.54079278594075,20.77336205049559,21.99636905628038,20.786618732956217,20.52046395982505,20.50000216102606,6973,2,20.53012450945062,20.500013806147074,191,5730.0,95.5,2025-04-23 16:04:30,2025-04-23 16:04:30,21.242042541503903,239373.0,0.9070368864700696,2025-04-23,16:04:30
20.536570295652478,26.58621025085449,20.500000000002665,0.2808830499701762,0.0,0.0,,20.935618835342424,23.22405433654785,20.96848424638663,22.761417385517113,20.922975213957205,22.540897658718272,20.820508950488374,21.996388208134633,20.792500136334663,20.519204028303665,20.500002227915797,6973,2,20.53000210386203,20.500013441461107,192,5760.0,96.0,2025-04-23 16:05:00,2025-04-23 16:05:00,20.59365463256836,255524.0,0.9356736060017846,2025-04-23,16:05:00
20.53629253068318,26.58621025085449,20.500000000002665,0.2777802060488968,0.0,0.0,,20.95980662489679,23.22405433654785,20.95812407387911,22.76145181979758,20.939474613944665,22.54093808517265,20.84572044413229,21.996397308140793,20.79642341309643,20.518038285143692,20.50000224572559,6973,2,20.529768474536073,20.500013196086957,193,5790.0,96.5,2025-04-23 16:05:30,2025-04-23 16:05:30,20.64891624450684,255755.0,0.934866681492053,2025-04-23,16:05:30
20.53591902047031,26.58621025085449,20.500000000002665,0.27512084347028193,0.0,0.0,,20.973848381483783,23.22405433654785,20.949020460844817,22.761470226535398,20.94989962582889,22.54095880205147,20.861430467344398,21.99640304808823,20.799377924613527,20.516962456345876,20.500002247614205,6973,2,20.529505456916255,20.50001305629491,194,5820.0,97.0,2025-04-23 16:06:00,2025-04-23 16:06:00,20.592205047607425,255204.0,0.9357681746759456,2025-04-23,16:06:00
20.531716258885282,26.025472282966092,20.500000000002665,0.23793553212602023,0.0,0.0,,20.95642932094916,23.227344512939453,20.941061552363603,21.826506792566654,20.873969607088494,22.540971364161127,20.872322194957583,21.33322539669624,20.744001048647686,20.535043748723837,20.500002491036515,7025,0,20.527198427818554,20.500012907671728,195,5850.0,97.5,2025-04-23 16:06:30,2025-04-23 16:06:30,20.65660858154297,255148.0,0.936122306955179,2025-04-23,16:06:30
20.52999060467714,25.475887709901635,20.500000000002665,0.21860364782772918,0.0,0.0,,20.937231090366456,23.227344512939453,20.934050718064153,21.826426461019064,20.84571344406798,22.54097982609133,20.88045129850011,21.333119670875814,20.722695521897606,20.532061476846632,20.500002497964864,7025,0,20.52614299479044,20.500012755309807,196,5880.0,98.0,2025-04-23 16:07:00,2025-04-23 16:07:00,20.610782623291016,255379.0,0.9371487451004192,2025-04-23,16:07:00
20.52777730488606,24.953062316302457,20.500000000002665,0.1970876975432264,0.0,0.0,,20.916885690126048,23.15261459350586,20.92670094070516,21.846647236307994,20.83281628118956,22.285290061650834,20.856559792994705,21.27575934454058,20.70679153704301,20.529337846203724,20.500002535003567,7025,0,20.525305517601414,20.500012428644588,197,5910.0,98.5,2025-04-23 16:07:30,2025-04-23 16:07:30,20.69996833801269,255191.0,0.9369813321198632,2025-04-23,16:07:30
20.525782877090816,24.466091173819983,20.500000000002665,0.17859266092891754,0.0,0.0,,20.89586950197025,23.15261459350586,20.92015580526932,21.846632841352555,20.824462743104693,22.06554267248971,20.831596573879878,21.2757329881096,20.697769920185777,20.52685349076532,20.500002526954255,7025,0,20.52463386176561,20.50001235701844,198,5940.0,99.0,2025-04-23 16:08:00,2025-04-23 16:08:00,20.72348403930664,255579.0,0.9384326861753116,2025-04-23,16:08:00
20.5236075517222,24.01970855553791,20.500000000002665,0.1595704859097607,0.0,0.0,,20.874574354993154,23.274858474731445,20.91626271059508,21.81610829179069,20.815930526877462,21.70288254337455,20.796838514850783,21.442938156311275,20.706104513903828,20.52459209009334,20.500002526838703,7025,0,20.52434330208014,20.500011706315867,199,5970.0,99.5,2025-04-23 16:08:30,2025-04-23 16:08:30,20.71970558166504,255559.0,0.938757353976968,2025-04-23,16:08:30
20.52239009284256,23.615423752117472,20.500000000002665,0.14883550222335873,0.0,0.0,,20.853316866379192,23.274858474731445,20.91290072865618,21.81609897690287,20.81051836592785,21.702848153958293,20.781913772550617,21.44295656636218,20.707216813163612,20.52253188194423,20.50000252812451,7025,0,20.523929921161375,20.50001065076107,200,6000.0,100.0,2025-04-23 16:09:00,2025-04-23 16:09:00,20.778827667236328,255623.0,0.9388740938804412,2025-04-23,16:09:00
20.521133181840508,23.252548724402658,20.500000000002665,0.13846847083685887,0.0,0.0,,20.83234792795733,23.16687012,20.908255773288484,21.768340828556614,20.802295309872328,21.702834295641242,20.773725780143085,21.346885281922788,20.698213142512678,20.520654196324944,20.500002538942642,7025,0,20.523249812794454,20.500009983708196,201,6030.0,100.5,2025-04-23 16:09:30,2025-04-23 16:09:30,20.643674850463867,255824.0,0.9418809415848396,2025-04-23,16:09:30
20.520144423806517,23.16687012,20.500000000002665,0.13078706806760307,0.0,0.0,,20.811862022749995,23.16687012,20.904064022975046,21.76833201266432,20.79746421273599,21.702826889382106,20.76852307557133,21.34686904616793,20.693846613012052,20.518942056079553,20.500002537313332,7025,0,20.52271094645062,20.50000933954667,202,6060.0,101.0,2025-04-23 16:10:00,2025-04-23 16:10:00,20.58826065063477,255229.0,0.9412809183125742,2025-04-23,16:10:00
20.51888159610335,23.02667808532715,20.500000000002665,0.12112603556004156,0.0,0.0,,20.792006003660347,23.02667808532715,20.898146055753372,21.635487820148207,20.78214829512818,21.702822255703893,20.76486669181562,21.26915906732076,20.684274448722356,20.517380704821214,20.500002520934416,7025,0,20.521928961352238,20.50000909250508,203,6090.0,101.5,2025-04-23 16:10:30,2025-04-23 16:10:30,20.4660873413086,255389.0,0.9409496395694412,2025-04-23,16:10:30
20.518040441854854,23.02667808532715,20.500000000002665,0.11545638945367502,0.0,0.0,,20.772887075431086,23.02667808532715,20.892806155656647,21.635471583837667,20.77462383864568,21.70281907365811,20.762115531779735,21.269142354889066,20.67944564190523,20.515956035004894,20.500002530570143,7025,0,20.521346693512616,20.50000880390114,204,6120.0,102.0,2025-04-23 16:11:00,2025-04-23 16:11:00,20.51824951171875,255415.0,0.9409184562378874,2025-04-23,16:11:00
20.51672870208197,23.062868118286133,20.500000000002665,0.10647629928536942,0.0,0.0,,20.754579850922525,23.062868118286133,20.888625785795764,21.632570338903104,20.76944167115759,21.55409586006031,20.743118920231137,21.01800473958079,20.654428209295695,20.51465365542707,20.500002524861866,7025,0,20.52039321230546,20.500008143181986,205,6150.0,102.5,2025-04-23 16:11:30,2025-04-23 16:11:30,20.4573974609375,255305.0,0.941771667711169,2025-04-23,16:11:30
20.51565459688975,23.062868118286133,20.500000000002665,0.09936355415388602,0.0,0.0,,20.737132455918662,23.062868118286133,20.884953513837914,21.63256487131514,20.765696838126942,21.42586061592786,20.724209825815535,21.017959029992014,20.643257647512243,20.513462215454254,20.50000250465182,7025,0,20.51975519966792,20.500007365162652,206,6180.0,103.0,2025-04-23 16:12:00,2025-04-23 16:12:00,20.47924041748047,255490.0,0.9409258924028338,2025-04-23,16:12:00
